Id;MSSubClass;LotFrontage;LotArea;OverallQual;OverallCond;YearBuilt;YearRemodAdd;MasVnrArea;BsmtFinSF1;BsmtFinSF2;BsmtUnfSF;TotalBsmtSF;1stFlrSF;2ndFlrSF;LowQualFinSF;GrLivArea;BsmtFullBath;BsmtHalfBath;FullBath;HalfBath;BedroomAbvGr;KitchenAbvGr;TotRmsAbvGrd;Fireplaces;GarageYrBlt;GarageCars;GarageArea;WoodDeckSF;OpenPorchSF;EnclosedPorch;3SsnPorch;ScreenPorch;PoolArea;MiscVal;MoSold;YrSold;MSZoning;Street;LotShape;LandContour;Utilities;LotConfig;LandSlope;Neighborhood;Condition1;Condition2;BldgType;HouseStyle;RoofStyle;RoofMatl;Exterior1st;Exterior2nd;MasVnrType;ExterQual;ExterCond;Foundation;BsmtQual;BsmtCond;BsmtExposure;BsmtFinType1;BsmtFinType2;Heating;HeatingQC;CentralAir;Electrical;KitchenQual;Functional;FireplaceQu;GarageType;GarageFinish;GarageQual;GarageCond;PavedDrive;SaleType;SaleCondition;SalePrice
1105;1.8228195931619982;-2.997529127847859;-2.903638721009724;-0.7951514718918303;-0.4864558145184008;0.25127733375880745;0.8289167892112851;1.3590094425588848;-1.4141397865662995;-0.3553424078009089;0.3532707377204812;-0.2647766589342007;-1.7687152995243192;0.976410766902615;-0.1336023189084742;-0.2882637449644344;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;1.2696689035304758;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;0.4458647033526028;-0.25721487156570894;-0.15430631567935563;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.859110400351873;-0.6144386220786311;-2.096550452976434;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-1.3034234258845594;0.24968330114232823;0.05350379748501543;2.393349467449699;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;3.323241623793214;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;106000
1106;0.4305160219795849;1.098761122448899;0.585636450176198;1.3747946009344731;-0.4864558145184008;-0.6389378527767966;-0.3133101549780846;1.4251990785284487;0.9062074956224624;-0.3553424078009089;-0.06385163595057941;0.4700588555691325;0.9625266219542177;1.5100623569786067;-0.1336023189084742;1.8111960432061662;1.1625370098766281;-0.24292317354969858;0.7897405221108432;1.2696689035304758;0.1637791168735145;-0.20760727197535242;1.4837142535583396;1.5639114786039605;-0.5349609578933813;-0.25721487156570894;1.118317805991756;1.0687165466611652;0.5521189213309237;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.859110400351873;1.6452097110066422;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;2.631930415028491;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;0.6872523451745184;-1.052302192339342;0.2381123611523445;1.101966463675966;-2.105061193107189;0.025757592617331196;-1.2885793807481547;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;325000
1107;-1.1289825433014868;1.5390766653122485;0.26017252735089375;0.6514792433257054;-0.4864558145184008;-0.45954140778121133;-0.08889961443225108;-0.8158601872820739;0.7942310757676571;-0.3553424078009089;-0.7988101100465221;0.05586475636433487;0.8383722558740746;-0.8502460384647269;-0.1336023189084742;0.01803024081592256;1.1625370098766281;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;0.803307538934029;-0.3373046614728119;-0.25721487156570894;1.1510691620641742;-0.9467014684878265;1.4838459970557099;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;-0.6144386220786311;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;0.09580074370321431;-2.680903643523702;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;-0.7082094066024214;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;-0.3272478038997615;-1.1643514955124212;0.31428246384745334;0.11183287411915645;0.15138625098400096;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;0.530557802322478;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;179900
1108;0.4305160219795849;2.6680728662987767;1.8240410000390843;0.6514792433257054;-0.4864558145184008;-1.375716738358597;-1.151723189324791;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;0.7725826677385492;0.014653766558535924;-0.6915672005402939;1.5226507577010404;-0.1336023189084742;1.030402097145116;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;1.2696689035304758;0.1637791168735145;-0.20760727197535242;1.4837142535583396;0.803307538934029;-1.3467328177457702;-0.25721487156570894;-0.2385240884370027;-0.9467014684878265;1.072005012031735;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.9908913467185322;-1.3676547331070554;0.38716628531934044;0.06423820868684652;4.452491954272337;3.9682194436511495;-0.02618016347468811;2.0481071316470905;-0.22571613264140375;0.20319886196764358;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;-0.7082094066024214;-1.052302192339342;0.2381123611523445;1.101966463675966;-2.105061193107189;-3.3929774275011493;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;1.955760631770798;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;274725
1109;0.4305160219795849;-0.11106196499654818;-0.2238619658712457;-0.07183611428306244;-0.4864558145184008;-0.9538218995472787;-0.6381246465837993;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;0.8625126985320976;0.06918054573396609;-0.4821683876576317;1.069192787313991;-0.1336023189084742;0.4939758697569795;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;1.2696689035304758;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;-0.8818954497563969;-0.25721487156570894;-0.046694717155695446;0.8313914202273073;0.735844303976173;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;1.7308920455466943;-0.6144386220786311;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.20319886196764358;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;-0.7082094066024214;0.6896039310341726;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;0.6307151139496556;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-1.1779497215865917;181000
1110;-1.1289825433014868;1.3545732794600915;0.43921188007271306;1.3747946009344731;-0.4864558145184008;-1.2157591295390953;-1.0502818709834802;0.6141527600590017;0.9084654230656515;-0.3553424078009089;0.6542832257928547;0.6682230238043447;1.5988951333803951;-0.8502460384647269;-0.1336023189084742;0.742481489272115;1.1625370098766281;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;-1.1704939377371337;-1.7775158870255008;1.8201325789721485;0.9165994865342049;1.355799370080676;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-1.2291107497659541;0.8919935999782177;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;2.3075439303773546;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-1.0300006684054568;-1.007473369379947;2.482116461924745;-1.052302192339342;0.2381123611523445;1.101966463675966;-2.105061193107189;0.025757592617331196;-0.3272478038997615;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;280000
1111;0.4305160219795849;-0.11373959172774521;-0.2390264668887631;-0.07183611428306244;-0.4864558145184008;-0.687003468076998;-0.3736823330214661;-0.8158601872820739;0.3891293555977658;-0.3553424078009089;0.2030622593416399;-0.08642824445540714;-1.1246802832710725;1.246008220790117;-0.1336023189084742;0.43664414138096264;1.1625370098766281;-0.24292317354969858;0.7897405221108432;1.2696689035304758;0.1637791168735145;-0.20760727197535242;0.9379395210772157;0.803307538934029;-0.5879189276326782;-0.25721487156570894;-0.19641520205817917;1.1399893502208842;0.9918482705072539;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.11910970152371092;0.1387774889497933;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.20319886196764358;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;-0.7082094066024214;0.6896039310341726;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;0.15138625098400096;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;0.6307151139496556;0.530557802322478;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;188000
1112;0.4305160219795849;0.5078900326405443;0.2829962757795576;0.6514792433257054;0.4276418193525149;0.061114688805567766;0.5974201024849616;1.6530730739627553;0.5923328824763654;-0.3553424078009089;-0.13696040169663998;-0.05322582533885712;-0.019695855343713205;1.2233839679875813;-0.1336023189084742;0.9446008835240388;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;1.2696689035304758;1.3900227611572622;-0.20760727197535242;0.9379395210772157;0.803307538934029;0.23634637025563435;-0.25721487156570894;0.04688058590835688;-0.9467014684878265;0.9016124021948391;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.9908913467185322;0.1387774889497933;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.138330105846442;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;1.993999174676765;-0.08040363678187423;-0.16455771277288253;-0.4141228843736573;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.67892797082706;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;205000
1113;-1.1289825433014868;0.2412881679612916;-0.4697503948277738;-0.7951514718918303;1.2682413474635243;0.6203797889178932;1.2782479154842217;-0.8158601872820739;0.7803755044688123;-0.3553424078009089;-1.060524190007568;-0.03922115826749721;-0.9542404890939995;-0.8502460384647269;-0.1336023189084742;-1.68955881337372;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;0.852536219548364;1.0244581717987922;-0.7719033159021009;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.25089064789037013;-1.3676547331070554;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-0.9897670267687432;-0.6339552209123812;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;2.255198137328924;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;129900
1114;-1.1289825433014868;-0.052209095847122855;-0.027936521404603242;-0.7951514718918303;1.2682413474635243;0.7247464681853506;-1.151723189324791;-0.8158601872820739;0.7482270868165962;-0.3553424078009089;-0.22299709959962546;0.14507311787366575;-0.2889541751720075;-0.8502460384647269;-0.1336023189084742;-1.0558270546632795;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;0.9675258521145315;1.0244581717987922;-1.0900593463198789;-0.9467014684878265;0.29553975722268533;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;-0.6144386220786311;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-1.0163120120765503;-1.0533978449572643;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.19350444614169873;0.31428246384745334;0.11183287411915645;0.15138625098400096;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;134500
1115;-1.1289825433014868;0.850820461373552;-0.9988655406502295;-0.7951514718918303;1.2682413474635243;0.6990012371430188;-0.6381246465837993;-0.8158601872820739;0.6021189451452337;-0.3553424078009089;-0.09417901786244917;-0.021239889279885796;-0.8893226507712872;-0.8502460384647269;-0.1336023189084742;-1.6277200305955186;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;-1.6972940012357427;-1.0329528078115267;0.9105445052482554;1.0244581717987922;-0.6876855431444538;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.6208909973044512;-1.3676547331070554;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.8987816005946153;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-1.0300006684054568;-1.007473369379947;-0.7082094066024214;0.6896039310341726;-2.6114290100150592;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;0.2919190785436625;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;117000
1116;-1.1289825433014868;0.946289456005108;0.5584735056671881;1.3747946009344731;-0.4864558145184008;-1.4678876081646777;-1.2639284595977078;1.387808155848;0.8970201348008715;-0.3553424078009089;0.5377116799816051;0.618344918609221;1.4189373767440647;-0.8502460384647269;-0.1336023189084742;0.5710591358880358;1.1625370098766281;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;-1.4482852914538233;-1.7775158870255008;2.128931079083521;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;1.7308920455466943;-0.6144386220786311;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;2.3075439303773546;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;1.0686734686607688;1.0869812665548066;2.482116461924745;-1.052302192339342;0.2381123611523445;1.101966463675966;-2.105061193107189;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-2.2430795205202427;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;318000
1117;0.8388855476741691;-0.25228052412225216;-0.3004037889660239;1.3747946009344731;-0.4864558145184008;-1.0774455381208379;-0.7886193072878963;-0.8158601872820739;0.5481614510878843;-0.3553424078009089;-1.3466098763744845;-0.6433526865356077;-1.100336835089992;0.9323884711451967;-0.1336023189084742;-0.030190803825590393;1.1625370098766281;-0.24292317354969858;0.7897405221108432;1.2696689035304758;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;-1.0181021095432508;-0.25721487156570894;0.252746252649272;0.9009991568317572;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-1.2291107497659541;0.8919935999782177;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.20319886196764358;0.24968330114232823;0.05350379748501543;-0.4163183608616603;2.7836203779842954;1.993999174676765;-0.08040363678187423;1.0686734686607688;1.0869812665548066;-0.7082094066024214;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;1.955760631770798;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;184100
1118;-1.1289825433014868;-0.4790514842963258;0.14618878094044138;-0.7951514718918303;1.2682413474635243;0.3411279491577999;-0.8701694651841416;-0.8158601872820739;0.7775341281201428;-0.3553424078009089;-0.7275287359164517;0.04039381500880766;-0.6668182518879079;-0.8502460384647269;-0.1336023189084742;-1.415769023826864;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;0.5448607557621745;-0.25721487156570894;-0.10751866414732945;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;0.1387774889497933;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;3.34146198121662;-0.22571613264140375;-0.7526930654612644;-2.680903643523702;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.19350444614169873;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;130000
1119;0.8388855476741691;0.6844012546126014;0.8185181970246614;-0.7951514718918303;0.4276418193525149;0.5936894270649578;0.11398302225037045;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;0.15976529269965734;-0.4105088730871598;-0.2486093678372877;0.8467714560192922;-0.1336023189084742;0.33172564329817333;-0.8365143385813862;4.0214528418959015;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;0.8231291815543508;1.0244581717987922;-0.8093334371277219;1.2256184752734467;0.5794656075862736;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;2.100892394960775;0.1387774889497933;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.7526930654612644;0.24968330114232823;0.05350379748501543;-0.4163183608616603;2.7836203779842954;-0.49472017452797806;-0.08040363678187423;-1.0300006684054568;-1.007473369379947;-0.7082094066024214;0.6896039310341726;-2.6114290100150592;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;2.7593510641069194;0.6307151139496556;1.955760631770798;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;140000
1120;-1.1289825433014868;0.11910757796145836;-0.34838958624954786;-0.7951514718918303;-0.4864558145184008;0.5667460590303764;1.2129562764833663;-0.8158601872820739;0.5629410186097311;-0.3553424078009089;0.43054445900613353;0.17233366296195898;-0.1905585542941043;-0.8502460384647269;-0.1336023189084742;-0.9620983418317228;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;0.7934433851666758;1.0244581717987922;-0.8748361492725585;0.9599344984235367;-1.0729164749626994;2.800312741376589;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.25089064789037013;-1.3676547331070554;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;0.44342177929932947;-1.0533978449572643;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;0.7773426032290238;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;2.255198137328924;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;133700
1121;-0.5534180235082434;-0.37864348343659315;-0.1764940869765252;-0.07183611428306244;-0.4864558145184008;1.4758082167196398;1.4977363885658415;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;0.9984926648894664;0.148527596795417;-0.2764852336750608;-0.8502460384647269;-0.1336023189084742;-1.0439495155365026;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;-0.26746341899718507;0.803307538934029;1.7950343548727536;1.0244581717987922;-0.7719033159021009;-0.9467014684878265;0.3843345093943196;2.333532251689756;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;-0.6144386220786311;-2.096550452976434;0.06423820868684652;-0.7012910160534652;-2.964996657239342;-0.02618016347468811;-0.5386025674919686;3.395663577869027;-1.3779352990043459;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;0.44342177929932947;0.4837386150462895;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-1.2093870066810872;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;2.255198137328924;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;118400
1122;-1.1289825433014868;0.6499447166902024;0.20853108780272497;0.6514792433257054;-0.4864558145184008;-1.2923879025289406;-1.151723189324791;1.1928204208069817;-0.3379625018799969;-0.3553424078009089;1.6980791660590744;0.521586923872571;1.0698220561810645;-0.8502460384647269;-0.1336023189084742;0.23850236827791568;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;0.3568462498048216;-1.0329528078115267;-1.254922363667191;-1.7775158870255008;1.445831366715939;0.9707121384017482;0.3420545036888334;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.25089064789037013;-1.3676547331070554;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.29035011717618237;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;0.6872523451745184;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;-1.2885793807481547;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;212900
